method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
cmaes,14,4.09222697870622,0.0693935692550515,0.0937226060477013,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.4714112969358443,0.06155685742985631,True
cmaes,15,3.9356192814010886,0.12923092350438062,0.07866990894570446,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.29716672811100453,0.06155685742985631,True
cmaes,16,2.9851709422259756,0.16510607994921073,0.06264163283973424,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.3694098711679793,0.06155685742985631,True
cmaes,17,4.2691976710890565,0.11634780610281961,0.047624991386598446,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.2947936220631198,0.06155685742985631,True
cmaes,18,3.757068973081091,0.1587998642273608,0.07002578115551304,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.254748865664346,0.06155685742985631,True
cmaes,19,3.5417511099359147,0.1321835693942471,0.09123339814027082,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.34338569754121406,0.06155685742985631,True
cmaes,20,2.2628727977156897,0.10936510694862756,0.06897098522227864,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.5925272968387323,0.06155685742985631,True
cmaes,21,2.885692109771435,0.10229556810198145,0.066381374560518,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.5127087326951083,0.06155685742985631,True
cmaes,22,3.453342906279763,0.17231501877757313,0.0656267024305258,4.8409501340995025,0.19326709547930782,0.07716471685470777,0.2776260952843162,0.06155685742985631,True
cmaes,23,4.938411152047618,0.18925345049116105,0.07494740230033481,4.938411152047618,0.18925345049116105,0.07494740230033481,0.05922268023908271,0.05922268023908271,True
cmaes,24,3.79181843038308,0.19865264892231488,0.07580205314431986,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18260396873204057,0.05922268023908271,True
cmaes,25,4.309434728200535,0.14661580062101012,0.07095441185837349,4.938411152047618,0.18925345049116105,0.07494740230033481,0.2070410503877733,0.05922268023908271,True
cmaes,26,3.7477845536375463,0.12680374404441813,0.07609392119613367,4.938411152047618,0.18925345049116105,0.07494740230033481,0.328207017023169,0.05922268023908271,True
cmaes,27,3.4508634565046132,0.16035148288815992,0.07646316529509112,4.938411152047618,0.18925345049116105,0.07494740230033481,0.29856270431121784,0.05922268023908271,True
cmaes,28,3.7162109829722363,0.1298553947430445,0.06854226051649996,4.938411152047618,0.18925345049116105,0.07494740230033481,0.32502287105767563,0.05922268023908271,True
cmaes,29,4.422149432067224,0.16446512821155418,0.07144741192262732,4.938411152047618,0.18925345049116105,0.07494740230033481,0.15383869173898043,0.05922268023908271,True
cmaes,30,2.7096468421764017,0.17546829704394634,0.08438685171870088,4.938411152047618,0.18925345049116105,0.07494740230033481,0.4036858372020147,0.05922268023908271,True
cmaes,31,4.522653791809843,0.17418893301302382,0.06900624665885542,4.938411152047618,0.18925345049116105,0.07494740230033481,0.12306418462639701,0.05922268023908271,True
cmaes,32,3.5747840623159313,0.1939665987258788,0.08846044325781086,4.938411152047618,0.18925345049116105,0.07494740230033481,0.22374758004072612,0.05922268023908271,True
cmaes,33,4.4182359045964485,0.17954301771949815,0.0947191007787465,4.938411152047618,0.18925345049116105,0.07494740230033481,0.12560567170487133,0.05922268023908271,True
cmaes,34,2.100613312735975,0.10291873545744906,0.05248838708333144,4.938411152047618,0.18925345049116105,0.07494740230033481,0.6310052704269582,0.05922268023908271,True
cmaes,35,2.79422807442221,0.12739817724277436,0.0703906198822988,4.938411152047618,0.18925345049116105,0.07494740230033481,0.4700688799485099,0.05922268023908271,True
cmaes,36,4.5103122710558345,0.151695545298676,0.081342031388549,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1711350327008515,0.05922268023908271,True
cmaes,37,4.770059629941391,0.19814734973750447,0.05282878515357341,4.938411152047618,0.18925345049116105,0.07494740230033481,0.06237700404574161,0.05922268023908271,True
cmaes,38,3.6667012148058795,0.1395857467436867,0.055828562206604565,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3094120219401341,0.05922268023908271,True
cmaes,39,4.655714955115219,0.09342559811873294,0.056602985367152414,4.938411152047618,0.18925345049116105,0.07494740230033481,0.33156798531676956,0.05922268023908271,True
cmaes,40,3.785195513778222,0.17484308867026666,0.0686738960134648,4.938411152047618,0.18925345049116105,0.07494740230033481,0.2210198847158327,0.05922268023908271,True
cmaes,41,3.146937560520907,0.17014745511003684,0.04389623005085893,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3341703806195658,0.05922268023908271,True
cmaes,42,4.58507623474179,0.1662161394043612,0.056484905533651264,4.938411152047618,0.18925345049116105,0.07494740230033481,0.13189668458342826,0.05922268023908271,True
cmaes,43,4.868674454182424,0.17205696820401428,0.059693215030682645,4.938411152047618,0.18925345049116105,0.07494740230033481,0.09066936819740362,0.05922268023908271,True
cmaes,44,3.9020547675952812,0.18563109244019643,0.045779399316914396,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18699646305735043,0.05922268023908271,True
cmaes,45,4.219432608144169,0.16096478822331106,0.0649675019373483,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1866280030794468,0.05922268023908271,True
cmaes,46,4.320737765357339,0.17962363554145677,0.07876071905769677,4.938411152047618,0.18925345049116105,0.07494740230033481,0.13764112596160075,0.05922268023908271,True
cmaes,47,3.526454545255518,0.14881855633236926,0.05247108908868004,4.938411152047618,0.18925345049116105,0.07494740230033481,0.3103557308928738,0.05922268023908271,True
cmaes,48,3.8494687742423297,0.1693529183979195,0.05264829076646124,4.938411152047618,0.18925345049116105,0.07494740230033481,0.22206161455966889,0.05922268023908271,True
cmaes,49,4.720439682488332,0.14384239592623738,0.07325105014185108,4.938411152047618,0.18925345049116105,0.07494740230033481,0.1674807912688276,0.05922268023908271,True
cmaes,50,4.645424253254493,0.1976203508863601,0.08271397087673985,4.938411152047618,0.18925345049116105,0.07494740230033481,0.07279548658301586,0.05922268023908271,True
cmaes,51,4.421108235529671,0.19416810919445382,0.048492381190338565,4.938411152047618,0.18925345049116105,0.07494740230033481,0.10319175873326941,0.05922268023908271,True
cmaes,52,4.6548737303699195,0.13960393950506028,0.05046409816279246,4.938411152047618,0.18925345049116105,0.07494740230033481,0.18645294815019037,0.05922268023908271,True
cmaes,53,4.303908857015632,0.1996131380830659,0.041639446215482157,4.938411152047618,0.18925345049116105,0.07494740230033481,0.11035516297477138,0.05922268023908271,True
cmaes,54,4.30786330829487,0.11536331375304283,0.07872734902643624,4.938411152047618,0.18925345049116105,0.07494740230033481,0.29210482085936285,0.05922268023908271,True
cmaes,55,4.504028982216385,0.15600992532877145,0.052014836207431324,4.938411152047618,0.18925345049116105,0.07494740230033481,0.16319209350051259,0.05922268023908271,True
cmaes,56,4.631568561983881,0.19014215543222462,0.0626479534356854,4.938411152047618,0.18925345049116105,0.07494740230033481,0.08471967623802613,0.05922268023908271,True
cmaes,57,4.918776828547276,0.17545440321941985,0.06781725251682223,4.938411152047618,0.18925345049116105,0.07494740230033481,0.07982821274459882,0.05922268023908271,True
cmaes,58,4.549271376640805,0.19211072523747774,0.06185950326625936,4.938411152047618,0.18925345049116105,0.07494740230033481,0.09068414311674772,0.05922268023908271,True
cmaes,59,4.929524437935414,0.19402455807839353,0.07167798617835494,4.929524437935414,0.19402455807839353,0.07167798617835494,0.05537969934808071,0.05537969934808071,True
cmaes,60,4.056074225804514,0.16291999506180682,0.07151450429098888,4.929524437935414,0.19402455807839353,0.07167798617835494,0.20408402047088414,0.05537969934808071,True
cmaes,61,4.520748055763953,0.19573300890840095,0.07578077254285794,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08821873143066651,0.05537969934808071,True
cmaes,62,4.530691954480546,0.19174126490003413,0.0580398266465607,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09347460536603089,0.05537969934808071,True
cmaes,63,4.360322008393281,0.18294610435822134,0.06353847042327351,4.929524437935414,0.19402455807839353,0.07167798617835494,0.12745664640433493,0.05537969934808071,True
cmaes,64,4.89754923189413,0.15657693080647045,0.06730230974929155,4.929524437935414,0.19402455807839353,0.07167798617835494,0.11903631085327573,0.05537969934808071,True
cmaes,65,4.603840421098119,0.17290138325110788,0.06078164416638224,4.929524437935414,0.19402455807839353,0.07167798617835494,0.1165459291224792,0.05537969934808071,True
cmaes,66,4.724181384176498,0.18514415139122292,0.07806249619305411,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08233818652903463,0.05537969934808071,True
cmaes,67,4.283339010095463,0.18226657204712288,0.07640892582689726,4.929524437935414,0.19402455807839353,0.07167798617835494,0.13795225122480576,0.05537969934808071,True
cmaes,68,4.073368222319964,0.19754973089930417,0.09407960241069815,4.929524437935414,0.19402455807839353,0.07167798617835494,0.1423287233171718,0.05537969934808071,True
cmaes,69,4.423982159054665,0.19582856697964163,0.07045868148410099,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09931320153626888,0.05537969934808071,True
cmaes,70,4.686634027525935,0.17763940999975808,0.05389534230644443,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09934242175939084,0.05537969934808071,True
cmaes,71,4.964651710022141,0.1694305233943681,0.05002562534005968,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08715026705297561,0.05537969934808071,True
cmaes,72,4.5138304238286455,0.19098415607167574,0.05772521262318053,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09651732863522626,0.05537969934808071,True
cmaes,73,4.219245404957297,0.1831693549053277,0.08860675374610193,4.929524437935414,0.19402455807839353,0.07167798617835494,0.14469153646071367,0.05537969934808071,True
cmaes,74,4.816382568747221,0.1739264644026947,0.0624659270518313,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09222377831680215,0.05537969934808071,True
cmaes,75,4.751119722116332,0.18277068097894517,0.06843448580087681,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08358466613530266,0.05537969934808071,True
cmaes,76,4.436211493151101,0.18649552677649062,0.06412332637650278,4.929524437935414,0.19402455807839353,0.07167798617835494,0.11227064294323824,0.05537969934808071,True
cmaes,77,4.947830411010869,0.18623145413317077,0.06839359417910525,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06206310208562601,0.05537969934808071,True
cmaes,78,4.776241775051025,0.17794438706918447,0.07040445685876616,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08890528413889338,0.05537969934808071,True
cmaes,79,4.378664764498394,0.18962300386038478,0.08525485404719937,4.929524437935414,0.19402455807839353,0.07167798617835494,0.11381497686300412,0.05537969934808071,True
cmaes,80,4.899029819839398,0.17715375534287886,0.07479906667823646,4.929524437935414,0.19402455807839353,0.07167798617835494,0.07860737291710809,0.05537969934808071,True
cmaes,81,4.772196837997118,0.17385259228893335,0.05217335998280284,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09731171520995274,0.05537969934808071,True
cmaes,82,4.11623883112248,0.1936690587490691,0.07087048569200553,4.929524437935414,0.19402455807839353,0.07167798617835494,0.1423087107525636,0.05537969934808071,True
cmaes,83,4.823937003614516,0.16223489661552587,0.07357191967397482,4.929524437935414,0.19402455807839353,0.07167798617835494,0.11384305224466003,0.05537969934808071,True
cmaes,84,4.619478848817077,0.19724056348395264,0.07707069957737606,4.929524437935414,0.19402455807839353,0.07167798617835494,0.07584444318003643,0.05537969934808071,True
cmaes,85,4.930176257068171,0.18726500743889202,0.0719637870507239,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06200554736910055,0.05537969934808071,True
cmaes,86,4.587220838551588,0.19118987580232166,0.06384216734397063,4.929524437935414,0.19402455807839353,0.07167798617835494,0.08781889019892931,0.05537969934808071,True
cmaes,87,4.737448492387126,0.19495082965196425,0.07159386150984622,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06790845876714313,0.05537969934808071,True
cmaes,88,4.750964478418625,0.19735301191545568,0.07543281844957306,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06397967650433724,0.05537969934808071,True
cmaes,89,4.850786617601051,0.19560399771505554,0.07343569312020279,4.929524437935414,0.19402455807839353,0.07167798617835494,0.05858824555385049,0.05537969934808071,True
cmaes,90,4.947315370706775,0.1825958620809529,0.07141869870264933,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06659695202568254,0.05537969934808071,True
cmaes,91,4.951247431167456,0.19091597260349463,0.07992924879716226,4.929524437935414,0.19402455807839353,0.07167798617835494,0.056770784559557703,0.05537969934808071,True
cmaes,92,4.619575481519246,0.19504081108922017,0.08371968059085994,4.929524437935414,0.19402455807839353,0.07167798617835494,0.07862287758930166,0.05537969934808071,True
cmaes,93,4.663929747904769,0.18160226722499828,0.076816350362372,4.929524437935414,0.19402455807839353,0.07167798617835494,0.09411436107424735,0.05537969934808071,True
cmaes,94,4.789355276278704,0.1849992247907385,0.06677696320068868,4.929524437935414,0.19402455807839353,0.07167798617835494,0.0766361346797253,0.05537969934808071,True
cmaes,95,4.6061591500169055,0.1978021032117927,0.07835202571504028,4.929524437935414,0.19402455807839353,0.07167798617835494,0.0764293522642897,0.05537969934808071,True
cmaes,96,4.89503143763606,0.16932168908909423,0.06532519990279585,4.929524437935414,0.19402455807839353,0.07167798617835494,0.0929814977443882,0.05537969934808071,True
cmaes,97,4.873076299574471,0.17370929803598817,0.0612375097554606,4.929524437935414,0.19402455807839353,0.07167798617835494,0.0872310804138067,0.05537969934808071,True
cmaes,98,4.557484703310433,0.1840771220078261,0.07221908014240108,4.929524437935414,0.19402455807839353,0.07167798617835494,0.10177325130651124,0.05537969934808071,True
cmaes,99,4.754476694344887,0.19831128942586812,0.08144588801023214,4.929524437935414,0.19402455807839353,0.07167798617835494,0.06261678370095052,0.05537969934808071,True
cmaes,100,4.946108213805406,0.19923412642527266,0.07547384624069044,4.946108213805406,0.19923412642527266,0.07547384624069044,0.05132501249602892,0.05132501249602892,True
tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
tpe,2,4.416929816923,0.17146732270164539,0.06758491205812599,4.416929816923,0.17146732270164539,0.06758491205812599,0.14081438840293004,0.14081438840293004,True
tpe,3,3.9769863976508364,0.18831589245822694,0.09756849425283015,4.416929816923,0.17146732270164539,0.06758491205812599,0.17008237243569588,0.14081438840293004,True
tpe,4,4.917198051003128,0.1375064645895805,0.05403995238557316,4.416929816923,0.17146732270164539,0.06758491205812599,0.16542499109237563,0.14081438840293004,True
tpe,5,1.1762537967990712,0.16902755856265514,0.051840877094631636,4.416929816923,0.17146732270164539,0.06758491205812599,0.7059841490984126,0.14081438840293004,True
tpe,6,1.9363375211126272,0.15432093855388043,0.0643933106064922,4.416929816923,0.17146732270164539,0.06758491205812599,0.5802129972359249,0.14081438840293004,True
tpe,7,3.0404826325481813,0.06832643481952969,0.07292001732414054,4.416929816923,0.17146732270164539,0.06758491205812599,0.5857895223693368,0.14081438840293004,True
tpe,8,4.276398438010256,0.11840093361305461,0.08931311499661856,4.416929816923,0.17146732270164539,0.06758491205812599,0.28636284247324667,0.14081438840293004,True
tpe,9,4.069167008220001,0.06657998806484415,0.06291902251132933,4.416929816923,0.17146732270164539,0.06758491205812599,0.48452165775231965,0.14081438840293004,True
tpe,10,1.330801453361114,0.06147272046821857,0.09531183323105054,4.416929816923,0.17146732270164539,0.06758491205812599,0.8010570837908622,0.14081438840293004,True
tpe,11,3.993581051956608,0.18000978518731925,0.044521720390160356,4.416929816923,0.17146732270164539,0.06758491205812599,0.18301681781908197,0.14081438840293004,True
tpe,12,2.468770963422745,0.1397424683372817,0.06413972622071912,4.416929816923,0.17146732270164539,0.06758491205812599,0.5032515526987584,0.14081438840293004,True
tpe,13,1.0479022812893017,0.13935028616663797,0.09936318714177968,4.416929816923,0.17146732270164539,0.06758491205812599,0.751309728913558,0.14081438840293004,True
tpe,14,2.966571896042141,0.06052439204965769,0.09856434578455131,4.416929816923,0.17146732270164539,0.06758491205812599,0.6166052795664694,0.14081438840293004,True
tpe,15,3.674240991567055,0.14553313664372503,0.07805270495988856,4.416929816923,0.17146732270164539,0.06758491205812599,0.29410357226828354,0.14081438840293004,True
tpe,16,4.797303329281266,0.14446656922919682,0.06104966336054286,4.416929816923,0.17146732270164539,0.06758491205812599,0.15842569917980964,0.14081438840293004,True
tpe,17,4.452111027505853,0.18309381111461048,0.07105642077553427,4.452111027505853,0.18309381111461048,0.07105642077553427,0.11567509998931563,0.11567509998931563,True
tpe,18,4.748292614836735,0.18652049608573884,0.06225231181498036,4.748292614836735,0.18652049608573884,0.06225231181498036,0.07842018382016347,0.07842018382016347,True
tpe,19,3.0712973231618435,0.19790549511845387,0.0773622087866985,4.748292614836735,0.18652049608573884,0.06225231181498036,0.30612430504709964,0.07842018382016347,True
tpe,20,4.55173370285426,0.19848076735508488,0.05563077293096227,4.748292614836735,0.18652049608573884,0.06225231181498036,0.08191280489880567,0.07842018382016347,True
tpe,21,4.96136659729826,0.19552272636550905,0.05508847842911791,4.96136659729826,0.19552272636550905,0.05508847842911791,0.05315357068312404,0.05315357068312404,True
tpe,22,4.939829737081639,0.18787995575157046,0.05660579286852643,4.96136659729826,0.19552272636550905,0.05508847842911791,0.061106657728930494,0.05315357068312404,True
tpe,23,4.922157220421993,0.1977389520712455,0.055106319406201504,4.96136659729826,0.19552272636550905,0.05508847842911791,0.05340850065519458,0.05315357068312404,True
tpe,24,4.85889630658814,0.19207759001279798,0.05086290087316352,4.96136659729826,0.19552272636550905,0.05508847842911791,0.0623693998741428,0.05315357068312404,True
tpe,25,3.632540058802152,0.08921149639034144,0.04101336403520686,4.96136659729826,0.19552272636550905,0.05508847842911791,0.4534583576847228,0.05315357068312404,True
tpe,26,3.2608245346650397,0.18365709004730701,0.05382626450878441,4.96136659729826,0.19552272636550905,0.05508847842911791,0.2929213916896155,0.05315357068312404,True
tpe,27,4.92723546494155,0.19879279575210768,0.051318712610065556,4.92723546494155,0.19879279575210768,0.051318712610065556,0.052656931402087055,0.052656931402087055,True
tpe,28,4.569015770685614,0.17242546562308614,0.04114073434951405,4.92723546494155,0.19879279575210768,0.051318712610065556,0.12274313870959189,0.052656931402087055,True
tpe,29,1.1949181387469854,0.09957496863654745,0.06524355288291621,4.92723546494155,0.19879279575210768,0.051318712610065556,0.7694999611160465,0.052656931402087055,True
tpe,30,4.96973754657388,0.189698704059575,0.048414431745981805,4.92723546494155,0.19879279575210768,0.051318712610065556,0.05767158590359031,0.052656931402087055,True
tpe,31,3.8693026244545274,0.17712964652547808,0.05589002807894711,4.92723546494155,0.19879279575210768,0.051318712610065556,0.20517694099834174,0.052656931402087055,True
tpe,32,4.958298655243904,0.1781518850461972,0.043205162990180256,4.92723546494155,0.19879279575210768,0.051318712610065556,0.0734014076401709,0.052656931402087055,True
tpe,33,4.791199402789135,0.19646448425248106,0.05328519436448174,4.92723546494155,0.19879279575210768,0.051318712610065556,0.06251991349675907,0.052656931402087055,True
tpe,34,4.9803560878576745,0.1956140908419557,0.05124277813062214,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.05244873279614712,0.05244873279614712,True
tpe,35,4.943811365267858,0.19317499124764087,0.06406664142422666,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.05547459304628402,0.05244873279614712,True
tpe,36,4.907472863266149,0.1991193241350238,0.052576182789804644,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.05324777208296676,0.05244873279614712,True
tpe,37,4.063809516952011,0.1992138221887507,0.04331746073879258,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.143115906533973,0.05244873279614712,True
tpe,38,2.432196997029631,0.1174535715957372,0.08274971501444764,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.5490250451974891,0.05244873279614712,True
tpe,39,1.1753111707373185,0.08554519276123589,0.0452518921086469,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.789216174785115,0.05244873279614712,True
tpe,40,4.997920993212057,0.18871980810859562,0.04730138114449705,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.057041689139791664,0.05244873279614712,True
tpe,41,4.955506820455713,0.160717161698525,0.0513602189158924,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.10522024319698955,0.05244873279614712,True
tpe,42,1.0968097805388706,0.1988719382842034,0.08764666970710393,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.6955967875013103,0.05244873279614712,True
tpe,43,4.889979240725969,0.19952488540000157,0.056725488865432834,4.9803560878576745,0.1956140908419557,0.05124277813062214,0.0536520798723513,0.05244873279614712,True
tpe,44,4.978424273623174,0.19813985806890236,0.04776260746240047,4.978424273623174,0.19813985806890236,0.04776260746240047,0.05130931452457114,0.05130931452457114,True
tpe,45,4.716942149203255,0.19380093430226703,0.04527681495464287,4.978424273623174,0.19813985806890236,0.04776260746240047,0.07231773264602165,0.05130931452457114,True
tpe,46,4.097708736427586,0.19529322358804094,0.05205319509895045,4.978424273623174,0.19813985806890236,0.04776260746240047,0.14340442167253353,0.05130931452457114,True
tpe,47,4.9715315472843535,0.19958830636655148,0.047615055567946686,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.05090490679967978,0.05090490679967978,True
tpe,48,4.966118847543468,0.1991148001697584,0.05006689652735899,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.05118781823034122,0.05090490679967978,True
tpe,49,4.87236449403325,0.18158767529681236,0.04248859709832079,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.07554540261269407,0.05090490679967978,True
tpe,50,4.823706813835208,0.19479130684687151,0.04098692814009387,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.06254607255009936,0.05090490679967978,True
tpe,51,4.461713334617726,0.19844704801691415,0.04324161618133272,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.09272513378309462,0.05090490679967978,True
tpe,52,4.9352732689820815,0.19847470139302742,0.04404595784195358,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.05275675909523738,0.05090490679967978,True
tpe,53,2.4431268414791782,0.15544527969434763,0.09568450137329317,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.48239789529321964,0.05090490679967978,True
tpe,54,4.999456155189302,0.19526874597369032,0.04423564161298464,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.05216275074926683,0.05090490679967978,True
tpe,55,4.878930373949352,0.19773841837242448,0.04187225095562003,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.05608488140961876,0.05090490679967978,True
tpe,56,4.177172752787524,0.14955977069325574,0.053943798622914055,4.9715315472843535,0.19958830636655148,0.047615055567946686,0.21748208646993544,0.05090490679967978,True
tpe,57,4.989225408925206,0.1990439847287313,0.052400135482574654,4.989225408925206,0.1990439847287313,0.052400135482574654,0.050569923161079625,0.050569923161079625,True
tpe,58,4.772620208400257,0.08788639828865169,0.09133978913253926,4.989225408925206,0.1990439847287313,0.052400135482574654,0.34107061954465223,0.050569923161079625,True
tpe,59,4.269542751335106,0.16497070318759605,0.055611661121157334,4.989225408925206,0.1990439847287313,0.052400135482574654,0.17254085415310288,0.050569923161079625,True
tpe,60,4.98152472213768,0.06519803352189942,0.041322960000025985,4.989225408925206,0.1990439847287313,0.052400135482574654,0.4150658783015017,0.050569923161079625,True
tpe,61,4.999153647685936,0.15889373290630943,0.057062075736793436,4.989225408925206,0.1990439847287313,0.052400135482574654,0.1047298791633738,0.050569923161079625,True
tpe,62,4.407452868343825,0.19912990863561725,0.04936927309680625,4.989225408925206,0.1990439847287313,0.052400135482574654,0.09768512024559714,0.050569923161079625,True
tpe,63,1.9228053876558502,0.1221596289510247,0.04074034217095361,4.989225408925206,0.1990439847287313,0.052400135482574654,0.6281676746757597,0.050569923161079625,True
tpe,64,4.838710477441496,0.19512325657174337,0.050632550913204406,4.989225408925206,0.1990439847287313,0.052400135482574654,0.060590107302841416,0.050569923161079625,True
tpe,65,4.880017164943144,0.1699440287787718,0.05143746801888168,4.989225408925206,0.1990439847287313,0.052400135482574654,0.09394708392769487,0.050569923161079625,True
tpe,66,4.941051596449275,0.1987859014286618,0.05487659994605727,4.989225408925206,0.1990439847287313,0.052400135482574654,0.05204114362319557,0.050569923161079625,True
tpe,67,4.414591971732862,0.1950723296136374,0.06684245352731089,4.989225408925206,0.1990439847287313,0.052400135482574654,0.10164721415818205,0.050569923161079625,True
tpe,68,4.984670591337116,0.19816020898490053,0.05368791982594751,4.989225408925206,0.1990439847287313,0.052400135482574654,0.050986891633398715,0.050569923161079625,True
tpe,69,2.7812233892661262,0.06543663167351307,0.0597909893537938,4.989225408925206,0.1990439847287313,0.052400135482574654,0.6247881062347793,0.050569923161079625,True
tpe,70,4.856795588338081,0.1974901612830869,0.05997548299362785,4.989225408925206,0.1990439847287313,0.052400135482574654,0.056846319978655815,0.050569923161079625,True
tpe,71,3.3108276158803664,0.11788400869349469,0.06369592278738818,4.989225408925206,0.1990439847287313,0.052400135482574654,0.4122206043620086,0.050569923161079625,True
tpe,72,4.844301193897752,0.19930151165307458,0.056962186446804695,4.989225408925206,0.1990439847287313,0.052400135482574654,0.05617779019673053,0.050569923161079625,True
tpe,73,4.859086530242426,0.17081238764684128,0.05413233281735906,4.989225408925206,0.1990439847287313,0.052400135482574654,0.09417065442431279,0.050569923161079625,True
tpe,74,4.8082604741524735,0.19845930136146495,0.05715546513042802,4.989225408925206,0.1990439847287313,0.052400135482574654,0.059155354708899384,0.050569923161079625,True
tpe,75,4.927663885153009,0.19960241975918688,0.04720280565062883,4.989225408925206,0.1990439847287313,0.052400135482574654,0.05231024952567335,0.050569923161079625,True
tpe,76,4.962690815158443,0.19750727093878453,0.051611913614301855,4.989225408925206,0.1990439847287313,0.052400135482574654,0.05202884810520243,0.050569923161079625,True
tpe,77,1.248504226685909,0.12559306485680286,0.07980527491633328,4.989225408925206,0.1990439847287313,0.052400135482574654,0.7330240240655382,0.050569923161079625,True
