method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
tpe,76,2.351668144591071,0.1150551484736836,0.09479121231235882,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.22089506452242677,0.05396328698837466,True
tpe,77,2.0582265134809092,0.09972113476551689,0.0896055203346912,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05701674200748392,0.05396328698837466,True
tpe,78,2.346236185515833,0.09174179230912466,0.08887863180604759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.09771728254100616,0.05396328698837466,True
tpe,79,2.2351069262810195,0.08687928388499384,0.08247998021637834,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05553927019729367,0.05396328698837466,True
tpe,80,1.632016408219644,0.07881130000038927,0.08465830994460719,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.27931158893353836,0.05396328698837466,True
tpe,81,2.350678375572212,0.09528372940530207,0.07897679135234295,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11654399578338676,0.05396328698837466,True
tpe,82,3.072534572291279,0.05145384052949005,0.07342845876637788,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06377730502546242,0.05396328698837466,True
tpe,83,3.20232387930282,0.07009782118915237,0.04535769071671863,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.23906279518822213,0.05396328698837466,True
tpe,84,2.1600149619220526,0.08088805855067219,0.07604678415654795,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.0816489573152513,0.05396328698837466,True
tpe,85,2.2361702503429655,0.08995568126659488,0.09955763460832759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06124784805365242,0.05396328698837466,True
tpe,86,2.337943989479259,0.11564642049109419,0.08274418063550787,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.21647518713196306,0.05396328698837466,True
tpe,87,2.4715297963738725,0.07555894795645345,0.08546135823582526,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.059650990280780955,0.05396328698837466,True
tpe,88,3.2177905279478685,0.14183792369343937,0.0987740623639999,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.7566865193799474,0.05396328698837466,True
tpe,89,3.6789262929987863,0.19187919772237638,0.058834790509744155,2.5865540380503065,0.06710610481448452,0.08001322387028813,1.198455632460703,0.05396328698837466,True
tpe,90,2.392273958996345,0.08397437341158646,0.09007880137108576,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.07481517154809299,0.05396328698837466,True
tpe,91,2.1157800066897243,0.08231802313109922,0.08505039338970985,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.08802429009844862,0.05396328698837466,True
tpe,92,2.066102776421357,0.07009778656442842,0.07636012484367899,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16856838313273306,0.05396328698837466,True
tpe,93,2.710683997851482,0.08539488457570502,0.08752573746384759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.19195971711512594,0.05396328698837466,True
tpe,94,2.4954377517958437,0.06587002775831477,0.08024211328802823,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06390011228677954,0.05396328698837466,True
tpe,95,3.294688325763953,0.09371236725067586,0.08516394148411588,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.4683679416664705,0.05396328698837466,True
tpe,96,3.220533599044313,0.06003721725653009,0.08542054867064938,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16344532767217154,0.05396328698837466,True
tpe,97,4.500454151434318,0.1682954752675779,0.09694146240380672,2.5865540380503065,0.06710610481448452,0.08001322387028813,1.4287436083467948,0.05396328698837466,True
tpe,98,2.6489244669881806,0.07703311625541717,0.0687347752762214,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11300953404479516,0.05396328698837466,True
tpe,99,2.4579393456439824,0.07050479591144174,0.08250781443879492,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05592975375402418,0.05396328698837466,True
tpe,100,1.7892791643781338,0.07122333441263924,0.08253323246039149,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.2586820552323749,0.05396328698837466,True
random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.5628434392461068,0.5628434392461068,True
random,2,4.705511103480325,0.17493828395902883,0.0707109727311502,3.0,0.125,0.07,1.5396501227410424,0.5628434392461068,True
random,3,2.7910661740998313,0.12373528215801699,0.04739793618249252,2.7910661740998313,0.12373528215801699,0.04739793618249252,0.4588140346772463,0.4588140346772463,True
random,4,2.2245870555521634,0.12689051919022504,0.05473364381771522,2.2245870555521634,0.12689051919022504,0.05473364381771522,0.2118040019297114,0.2118040019297114,True
random,5,2.774309393567162,0.05535721312375357,0.061751596457716273,2.774309393567162,0.05535721312375357,0.061751596457716273,0.059134330165302035,0.059134330165302035,True
random,6,2.9378765544472243,0.17677117267695946,0.08722728101251417,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7802176437527598,0.059134330165302035,True
random,7,3.0023447658312077,0.07277405270143378,0.07614658505018196,2.774309393567162,0.05535721312375357,0.061751596457716273,0.1999091245675562,0.059134330165302035,True
random,8,3.824798383694348,0.10590802778159122,0.09886981859646045,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7526357463406851,0.059134330165302035,True
random,9,1.9907646533151788,0.1896317464782014,0.08176188135478571,2.774309393567162,0.05535721312375357,0.061751596457716273,0.30402533595111764,0.059134330165302035,True
random,10,1.7221023846417407,0.18909493997514493,0.09274858385839335,2.774309393567162,0.05535721312375357,0.061751596457716273,0.15670375675780077,0.059134330165302035,True
random,11,4.4109422846498205,0.1260791724195477,0.0862090753739955,2.774309393567162,0.05535721312375357,0.061751596457716273,1.1090864226593582,0.059134330165302035,True
random,12,2.6803844722798926,0.05129669930657993,0.09754311251113443,2.774309393567162,0.05535721312375357,0.061751596457716273,0.09874283631760318,0.059134330165302035,True
random,13,3.1356734970432054,0.08953845772012675,0.043310341349536326,2.774309393567162,0.05535721312375357,0.061751596457716273,0.37336383649639043,0.059134330165302035,True
random,14,2.413548928176057,0.1600081102195792,0.0685217575101278,2.774309393567162,0.05535721312375357,0.061751596457716273,0.440925248668132,0.059134330165302035,True
random,15,2.296582832834711,0.1894388163714269,0.06338750631973777,2.774309393567162,0.05535721312375357,0.061751596457716273,0.4729055697705377,0.059134330165302035,True
random,16,3.380534633390042,0.18040103495347587,0.04651259247185634,2.774309393567162,0.05535721312375357,0.061751596457716273,1.0072005631008343,0.059134330165302035,True
random,17,2.5084996908790123,0.1391937966229346,0.09414983676988051,2.774309393567162,0.05535721312375357,0.061751596457716273,0.40890979451711496,0.059134330165302035,True
random,18,4.45634367628962,0.059476294902143206,0.07647308411569578,2.774309393567162,0.05535721312375357,0.061751596457716273,0.48455694101062774,0.059134330165302035,True
random,19,1.9540461260118893,0.14404669455639377,0.07514550176547094,2.774309393567162,0.05535721312375357,0.061751596457716273,0.14972643636926575,0.059134330165302035,True
random,20,3.9908304930461096,0.0717478338468365,0.05506656823440226,2.774309393567162,0.05535721312375357,0.061751596457716273,0.4912953907979746,0.059134330165302035,True
random,21,3.350378966590826,0.11620927566689887,0.07488533940812164,2.774309393567162,0.05535721312375357,0.061751596457716273,0.6541781787541618,0.059134330165302035,True
random,22,1.1015917727478954,0.1625785018642431,0.08773932372388749,2.774309393567162,0.05535721312375357,0.061751596457716273,0.26324953958906633,0.059134330165302035,True
random,23,4.808269567751635,0.08393195819091095,0.07484189700731447,2.774309393567162,0.05535721312375357,0.061751596457716273,0.8306639700654115,0.059134330165302035,True
random,24,2.569514842630377,0.11900637066355065,0.053552478092015354,2.774309393567162,0.05535721312375357,0.061751596457716273,0.33412229443087244,0.059134330165302035,True
random,25,3.9779297635043545,0.07859167969151779,0.06787377727481246,2.774309393567162,0.05535721312375357,0.061751596457716273,0.555820698442229,0.059134330165302035,True
random,26,3.7730125714040623,0.15063792461768438,0.06624807069143858,2.774309393567162,0.05535721312375357,0.061751596457716273,1.040881893769371,0.059134330165302035,True
random,27,2.3402833741533735,0.0974167964385449,0.04289169044503412,2.774309393567162,0.05535721312375357,0.061751596457716273,0.11892781171283598,0.059134330165302035,True
random,28,4.527307190172671,0.11689591658489422,0.07987411709947116,2.774309393567162,0.05535721312375357,0.061751596457716273,1.0697804275936964,0.059134330165302035,True
random,29,1.35912635473694,0.16119517247437648,0.05505859551944557,2.774309393567162,0.05535721312375357,0.061751596457716273,0.14639717884342193,0.059134330165302035,True
random,30,4.150188111437367,0.10718577070558777,0.061766258758934295,2.774309393567162,0.05535721312375357,0.061751596457716273,0.868731848845665,0.059134330165302035,True
random,31,2.5549020976503485,0.09263423224494163,0.05582087735507889,2.774309393567162,0.05535721312375357,0.061751596457716273,0.17654409616362715,0.059134330165302035,True
random,32,2.2752837038326716,0.056047097708780615,0.09753519600062475,2.774309393567162,0.05535721312375357,0.061751596457716273,0.18324881271351806,0.059134330165302035,True
random,33,3.5946413484882265,0.11961580733831276,0.07376951600776041,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7728034193756143,0.059134330165302035,True
random,34,3.026895825293343,0.1742989594311046,0.05372421892313867,2.774309393567162,0.05535721312375357,0.061751596457716273,0.810076442011729,0.059134330165302035,True
random,35,1.5380164854720735,0.05632783964219824,0.04261507664688617,2.774309393567162,0.05535721312375357,0.061751596457716273,0.41688459375969517,0.059134330165302035,True
random,36,2.701187750154672,0.09404653541401625,0.09587670337464506,2.774309393567162,0.05535721312375357,0.061751596457716273,0.2468081447059133,0.059134330165302035,True
random,37,4.558868717391997,0.12502682356757205,0.08761254597717036,2.774309393567162,0.05535721312375357,0.061751596457716273,1.1473003352512583,0.059134330165302035,True
random,38,2.5737979126323136,0.16280942121850517,0.062490154728648585,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5343680546846039,0.059134330165302035,True
random,39,4.667706597244226,0.061182623395143576,0.07618365973345909,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5519357206235533,0.059134330165302035,True
random,40,1.4817628503349525,0.07698420746436471,0.04303167054877335,2.774309393567162,0.05535721312375357,0.061751596457716273,0.34594317025711063,0.059134330165302035,True
random,41,1.1277031152596413,0.14695469515405768,0.04514857953780814,2.774309393567162,0.05535721312375357,0.061751596457716273,0.28673258245493166,0.059134330165302035,True
random,42,1.3472967984147233,0.10376679844896686,0.06109117091376971,2.774309393567162,0.05535721312375357,0.061751596457716273,0.2984270690492671,0.059134330165302035,True
random,43,1.4857792192345713,0.12725840572076344,0.09998644358315026,2.774309393567162,0.05535721312375357,0.061751596457716273,0.16399408590619638,0.059134330165302035,True
random,44,2.7325608792704883,0.15582986656307685,0.09194542726070552,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5923686715692799,0.059134330165302035,True
random,45,2.6554623340698065,0.08668568407223236,0.05171712199734092,2.774309393567162,0.05535721312375357,0.061751596457716273,0.1762479458468122,0.059134330165302035,True
random,46,2.4424312432361144,0.11451450271006915,0.05093037723631281,2.774309393567162,0.05535721312375357,0.061751596457716273,0.25286704176321684,0.059134330165302035,True
random,47,1.4347288073750795,0.16393320573147666,0.06399035525588515,2.774309393567162,0.05535721312375357,0.061751596457716273,0.1058734792545913,0.059134330165302035,True
random,48,2.2940473533385606,0.12414818290474666,0.09166693792996583,2.774309393567162,0.05535721312375357,0.061751596457716273,0.23752436292249174,0.059134330165302035,True
random,49,4.986708733630026,0.06503624694148953,0.08756767876351873,2.774309393567162,0.05535721312375357,0.061751596457716273,0.6652178776986939,0.059134330165302035,True
random,50,3.3980019247012154,0.10334095561812903,0.059217994463983514,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5779526644210522,0.059134330165302035,True
random,51,3.2671633526114676,0.13989334492980604,0.045152802139704365,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7606281761768492,0.059134330165302035,True
random,52,2.4676051395083194,0.06406067892641125,0.0577188390945122,2.774309393567162,0.05535721312375357,0.061751596457716273,0.08012790883814004,0.059134330165302035,True
random,53,1.252271764584337,0.10798852764989242,0.040705157411327,2.774309393567162,0.05535721312375357,0.061751596457716273,0.32708967323582855,0.059134330165302035,True
random,54,4.08819848845517,0.09596885188031967,0.0927763685353522,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7521824191666013,0.059134330165302035,True
random,55,2.3945400073057845,0.0857149063422763,0.09650914728553045,2.774309393567162,0.05535721312375357,0.061751596457716273,0.08390229131183367,0.059134330165302035,True
random,56,1.789369714046158,0.10230621931169831,0.06669975373909372,2.774309393567162,0.05535721312375357,0.061751596457716273,0.12134598094231726,0.059134330165302035,True
random,57,3.7860219556053094,0.057186976363610614,0.09015428649405163,2.774309393567162,0.05535721312375357,0.061751596457716273,0.29385799148397385,0.059134330165302035,True
random,58,4.8933766190255685,0.14689127441936628,0.07555031743311744,2.774309393567162,0.05535721312375357,0.061751596457716273,1.4193781657761393,0.059134330165302035,True
random,59,2.4582170507953176,0.1923211377367688,0.06816032756679252,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5730462814938915,0.059134330165302035,True
random,60,3.0876989568951627,0.17834993455740722,0.0588990265618005,2.774309393567162,0.05535721312375357,0.061751596457716273,0.8577535317342837,0.059134330165302035,True
random,61,1.9844339966379008,0.19535760038802147,0.06615761129177174,2.774309393567162,0.05535721312375357,0.061751596457716273,0.31331743916478794,0.059134330165302035,True
random,62,1.1230453264225702,0.08519749101213941,0.09867234469529526,2.774309393567162,0.05535721312375357,0.061751596457716273,0.4376456267368824,0.059134330165302035,True
random,63,3.3398538439981578,0.06193423731297014,0.05198895595060135,2.774309393567162,0.05535721312375357,0.061751596457716273,0.211374140014556,0.059134330165302035,True
random,64,4.80883902429091,0.09243222282139037,0.04590968803368155,2.774309393567162,0.05535721312375357,0.061751596457716273,0.9157801701289373,0.059134330165302035,True
random,65,3.3135609370505734,0.06198962305546035,0.069590359621693,2.774309393567162,0.05535721312375357,0.061751596457716273,0.2060983147432465,0.059134330165302035,True
random,66,1.5780038461131305,0.06722494319223161,0.058056641166000095,2.774309393567162,0.05535721312375357,0.061751596457716273,0.3529652459183466,0.059134330165302035,True
random,67,3.8014734299641892,0.16053460129851754,0.07763491222113647,2.774309393567162,0.05535721312375357,0.061751596457716273,1.1091405962757566,0.059134330165302035,True
random,68,4.810735444702077,0.05402126372239081,0.08089241112261576,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5036983686021073,0.059134330165302035,True
random,69,1.002237637913269,0.05120712254054574,0.09844174719627491,2.774309393567162,0.05535721312375357,0.061751596457716273,0.579978302201983,0.059134330165302035,True
random,70,1.2549623632509324,0.06557907497078426,0.04295775900103543,2.774309393567162,0.05535721312375357,0.061751596457716273,0.4654528687166831,0.059134330165302035,True
random,71,2.9408751769605908,0.09418151278437936,0.060182286748744956,2.774309393567162,0.05535721312375357,0.061751596457716273,0.33752759954880557,0.059134330165302035,True
random,72,3.5434205144606428,0.09055067195158756,0.09577661684812187,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5295920766289937,0.059134330165302035,True
random,73,1.3824378870436909,0.11214413107625265,0.07997339092505823,2.774309393567162,0.05535721312375357,0.061751596457716273,0.2556076588849548,0.059134330165302035,True
random,74,2.2784115476409665,0.19952690692270675,0.08758839418704457,2.774309393567162,0.05535721312375357,0.061751596457716273,0.49601718499280895,0.059134330165302035,True
random,75,1.6435387564375157,0.13589117802762352,0.05594261724711355,2.774309393567162,0.05535721312375357,0.061751596457716273,0.08123964052790933,0.059134330165302035,True
random,76,1.1999917219891496,0.16912814690838257,0.08378032427870707,2.774309393567162,0.05535721312375357,0.061751596457716273,0.20357135413446661,0.059134330165302035,True
random,77,4.656501887800287,0.13469560700096245,0.072967762139658,2.774309393567162,0.05535721312375357,0.061751596457716273,1.2536682577836726,0.059134330165302035,True
random,78,2.3558656660278983,0.11902341274984776,0.0987978149875958,2.774309393567162,0.05535721312375357,0.061751596457716273,0.24263044699861014,0.059134330165302035,True
random,79,2.598194027336304,0.14504807348579057,0.09648888933166358,2.774309393567162,0.05535721312375357,0.061751596457716273,0.47930789438466676,0.059134330165302035,True
random,80,4.887580977420789,0.10023824718984427,0.06683726968432573,2.774309393567162,0.05535721312375357,0.061751596457716273,1.0160344934278198,0.059134330165302035,True
random,81,3.660632242383612,0.1398363059305166,0.04093398006539526,2.774309393567162,0.05535721312375357,0.061751596457716273,0.9261552884858318,0.059134330165302035,True
random,82,4.270001590472753,0.18588994914036944,0.06793522534796448,2.774309393567162,0.05535721312375357,0.061751596457716273,1.431134085794068,0.059134330165302035,True
random,83,2.7160691604853917,0.19041455262252066,0.058282328928055606,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7067790761185146,0.059134330165302035,True
random,84,3.8311343763445582,0.05306079106485767,0.04348515104120214,2.774309393567162,0.05535721312375357,0.061751596457716273,0.26105608648311973,0.059134330165302035,True
random,85,4.773191456233151,0.18879624195009187,0.05059307405784681,2.774309393567162,0.05535721312375357,0.061751596457716273,1.636834003271186,0.059134330165302035,True
random,86,2.3928999866194167,0.118996021676032,0.06975109823895617,2.774309393567162,0.05535721312375357,0.061751596457716273,0.25616702950927217,0.059134330165302035,True
random,87,4.521140273566788,0.15884406751114055,0.06553068508015576,2.774309393567162,0.05535721312375357,0.061751596457716273,1.3764180234874948,0.059134330165302035,True
random,88,3.7049244707040536,0.17569987165748757,0.060018418683779384,2.774309393567162,0.05535721312375357,0.061751596457716273,1.1400875494652365,0.059134330165302035,True
random,89,1.0735268117190393,0.19092410166550838,0.04409326795909603,2.774309393567162,0.05535721312375357,0.061751596457716273,0.2291044783195996,0.059134330165302035,True
random,90,1.2978201443882051,0.19085576900612966,0.054708755459008024,2.774309393567162,0.05535721312375357,0.061751596457716273,0.11895845803917136,0.059134330165302035,True
random,91,4.348187179956163,0.07013466609955106,0.04331640609656725,2.774309393567162,0.05535721312375357,0.061751596457716273,0.5683091369944523,0.059134330165302035,True
random,92,2.160852343708878,0.13203198804801047,0.05229241931232033,2.774309393567162,0.05535721312375357,0.061751596457716273,0.20229082243145985,0.059134330165302035,True
random,93,3.133550709830951,0.10408187397988912,0.04143201382044852,2.774309393567162,0.05535721312375357,0.061751596457716273,0.479313871367444,0.059134330165302035,True
random,94,2.902704903279848,0.05056481763801428,0.06304997545167948,2.774309393567162,0.05535721312375357,0.061751596457716273,0.05949544552587202,0.059134330165302035,True
random,95,2.666781049614932,0.10766456793031041,0.07935075191039093,2.774309393567162,0.05535721312375357,0.061751596457716273,0.3168509545621577,0.059134330165302035,True
random,96,1.187262731524449,0.09820996335834842,0.09321732025816071,2.774309393567162,0.05535721312375357,0.061751596457716273,0.375597645169836,0.059134330165302035,True
random,97,1.3633314832517933,0.15518430403062977,0.04266194200808215,2.774309393567162,0.05535721312375357,0.061751596457716273,0.15872071128347467,0.059134330165302035,True
random,98,2.0303940057780903,0.1089397380610847,0.06598336530818076,2.774309393567162,0.05535721312375357,0.061751596457716273,0.06560385683011118,0.059134330165302035,True
random,99,1.445109722201385,0.1050627241316798,0.07298937366799765,2.774309393567162,0.05535721312375357,0.061751596457716273,0.25240096200381845,0.059134330165302035,True
random,100,1.553828159524011,0.12048640536786585,0.04041040687666571,2.774309393567162,0.05535721312375357,0.061751596457716273,0.16063282923259067,0.059134330165302035,True
