method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
cmaes,34,2.8100011882306464,0.14777515278791176,0.06266329572409413,1.406963476011417,0.06421120395185521,0.04596089397592441,1.7800351075509109,0.047920088672581296,True
cmaes,35,2.000811539199281,0.15908354363313748,0.06405814998545963,1.406963476011417,0.06421120395185521,0.04596089397592441,1.1250994770150302,0.047920088672581296,True
cmaes,36,1.9433382412087299,0.14734503353048223,0.07383504695036419,1.406963476011417,0.06421120395185521,0.04596089397592441,1.005314259979614,0.047920088672581296,True
cmaes,37,2.780106152765004,0.1282569976425923,0.06948525782506254,1.406963476011417,0.06421120395185521,0.04596089397592441,1.586454337222457,0.047920088672581296,True
cmaes,38,1.054604202273849,0.09462292960726093,0.06959444204289553,1.054604202273849,0.09462292960726093,0.06959444204289553,0.043873196626813514,0.043873196626813514,True
cmaes,39,1.3057322354446326,0.05019435772146705,0.08121381350162511,1.054604202273849,0.09462292960726093,0.06959444204289553,0.13498553844790245,0.043873196626813514,True
cmaes,40,2.3154120917435836,0.056382136961757846,0.0703934037870079,1.054604202273849,0.09462292960726093,0.06959444204289553,0.4738730971470774,0.043873196626813514,True
cmaes,41,1.2985490471400065,0.059819530889621976,0.06104266577509038,1.054604202273849,0.09462292960726093,0.06959444204289553,0.0800755467106721,0.043873196626813514,True
cmaes,42,2.3718122797965977,0.0651692504437549,0.0762985627616738,1.054604202273849,0.09462292960726093,0.06959444204289553,0.6104924375860056,0.043873196626813514,True
cmaes,43,1.17036602435154,0.1124925468491066,0.05063976583069103,1.054604202273849,0.09462292960726093,0.06959444204289553,0.16705910118288056,0.043873196626813514,True
cmaes,44,2.5546284519172686,0.1074422688467098,0.0882213808561981,1.054604202273849,0.09462292960726093,0.06959444204289553,1.2081981887979816,0.043873196626813514,True
cmaes,45,3.4347747104129893,0.09972056980646565,0.075598343526145,1.054604202273849,0.09462292960726093,0.06959444204289553,1.7306638238275651,0.043873196626813514,True
cmaes,46,2.2663073682090236,0.0624475215602333,0.06240380780170938,1.054604202273849,0.09462292960726093,0.06959444204289553,0.5138827996867102,0.043873196626813514,True
cmaes,47,1.7330783332452258,0.08853598496130131,0.052376495924862855,1.054604202273849,0.09462292960726093,0.06959444204289553,0.41850270627479835,0.043873196626813514,True
cmaes,48,1.0085871989919546,0.12412348943485156,0.0651734429552909,1.054604202273849,0.09462292960726093,0.06959444204289553,0.10734901825511925,0.043873196626813514,True
cmaes,49,1.4949717600042813,0.05155340199501345,0.05233663699187312,1.054604202273849,0.09462292960726093,0.06959444204289553,0.05236565193281489,0.043873196626813514,True
cmaes,50,1.532692428371174,0.08790356762465643,0.07107714476223208,1.054604202273849,0.09462292960726093,0.06959444204289553,0.2794061108024201,0.043873196626813514,True
cmaes,51,1.8571968102794925,0.1073699457246719,0.04860219536145766,1.054604202273849,0.09462292960726093,0.06959444204289553,0.6560605954466319,0.043873196626813514,True
cmaes,52,1.3920820917856969,0.05379363237729205,0.059525339621037,1.054604202273849,0.09462292960726093,0.06959444204289553,0.07579610837709005,0.043873196626813514,True
cmaes,53,1.6312500564622185,0.09254252099131713,0.07605466559679869,1.054604202273849,0.09462292960726093,0.06959444204289553,0.3820843380822286,0.043873196626813514,True
cmaes,54,1.8414757798297674,0.09844906708859993,0.05716832089757613,1.054604202273849,0.09462292960726093,0.06959444204289553,0.5768166972549575,0.043873196626813514,True
cmaes,55,1.7633202401576087,0.05054329670880093,0.07204713925516025,1.054604202273849,0.09462292960726093,0.06959444204289553,0.1171838236449782,0.043873196626813514,True
cmaes,56,1.306271433146989,0.10325329515731287,0.059777955142497355,1.054604202273849,0.09462292960726093,0.06959444204289553,0.21710611369897784,0.043873196626813514,True
cmaes,57,1.608390663545248,0.10724974749189788,0.04696147007982123,1.054604202273849,0.09462292960726093,0.06959444204289553,0.4619811293826405,0.043873196626813514,True
cmaes,58,1.5708911756339876,0.09544268302577621,0.05663726644596026,1.054604202273849,0.09462292960726093,0.06959444204289553,0.3561730994682136,0.043873196626813514,True
cmaes,59,1.5296671800597346,0.09249787657380026,0.05913489879858108,1.054604202273849,0.09462292960726093,0.06959444204289553,0.3071890880051189,0.043873196626813514,True
cmaes,60,1.2948583343394955,0.06301386139965717,0.07360095381982515,1.054604202273849,0.09462292960726093,0.06959444204289553,0.06236784562932642,0.043873196626813514,True
cmaes,61,2.01020244069206,0.06917700421281706,0.0797316992905894,1.054604202273849,0.09462292960726093,0.06959444204289553,0.4336699644709712,0.043873196626813514,True
cmaes,62,1.105659662795315,0.052946281298618114,0.05533423002944876,1.054604202273849,0.09462292960726093,0.06959444204289553,0.21492394083152078,0.043873196626813514,True
cmaes,63,2.687018584196748,0.06143699734295173,0.057505392920699595,1.054604202273849,0.09462292960726093,0.06959444204289553,0.7441699389293911,0.043873196626813514,True
cmaes,64,1.4576450134503438,0.11302356391983762,0.06798601324549351,1.054604202273849,0.09462292960726093,0.06959444204289553,0.38635635277906016,0.043873196626813514,True
cmaes,65,2.279999491188479,0.07019176517495404,0.059324616203928274,1.054604202273849,0.09462292960726093,0.06959444204289553,0.6086550714606254,0.043873196626813514,True
cmaes,66,1.8530994712682125,0.05732966442732252,0.07239217047978053,1.054604202273849,0.09462292960726093,0.06959444204289553,0.22532701936821276,0.043873196626813514,True
cmaes,67,1.6607784949489977,0.05842830795377184,0.051838936923018386,1.054604202273849,0.09462292960726093,0.06959444204289553,0.12675622579855758,0.043873196626813514,True
cmaes,68,1.3768159886321047,0.1091353936554736,0.0749035535923067,1.054604202273849,0.09462292960726093,0.06959444204289553,0.303951071824331,0.043873196626813514,True
cmaes,69,1.7617001738627645,0.09545432727160444,0.0848324059089684,1.054604202273849,0.09462292960726093,0.06959444204289553,0.499513689601492,0.043873196626813514,True
cmaes,70,1.4277971549079242,0.060365192684290477,0.06971725708226345,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.04384446466352651,0.04384446466352651,True
cmaes,71,1.4460530340507596,0.10190409606070114,0.07805021664075243,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.31256608775201555,0.04384446466352651,True
cmaes,72,1.1478023492253284,0.06788180270237466,0.07505363600297471,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10382834862785664,0.04384446466352651,True
cmaes,73,1.2688621696046183,0.06622466147962301,0.06113325426843587,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05872410438863685,0.04384446466352651,True
cmaes,74,1.1184010014631862,0.07539554917252413,0.050874246692478,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.08262256139733919,0.04384446466352651,True
cmaes,75,1.7939259970039405,0.06180230911369612,0.0684276517514111,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.23229983489602085,0.04384446466352651,True
cmaes,76,1.07683803862729,0.08014060536875171,0.06412986789494786,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.0788297870335427,0.04384446466352651,True
cmaes,77,1.2134361235185576,0.0838658018145285,0.05748676381095831,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05659215998909214,0.04384446466352651,True
cmaes,78,1.1886689519015574,0.09953444560534164,0.06583673912393229,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.1188683494254992,0.04384446466352651,True
cmaes,79,1.386441144048307,0.07386413362939098,0.05629639267192729,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09016121676217656,0.04384446466352651,True
cmaes,80,1.8272116591007408,0.08437388490057215,0.0720277578467822,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.453354062098674,0.04384446466352651,True
cmaes,81,1.36496020320266,0.06111425538206867,0.05650174174316423,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.049070345975979444,0.04384446466352651,True
cmaes,82,1.33927259691302,0.07289729974777769,0.04204037101218177,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.059778736978921714,0.04384446466352651,True
cmaes,83,1.189344449730187,0.09399444134147514,0.06096776363858283,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09105151771043925,0.04384446466352651,True
cmaes,84,1.1147226961706098,0.07114574682832507,0.05611751465009378,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10561702784561594,0.04384446466352651,True
cmaes,85,1.6299112547775023,0.07743518665326397,0.052684883703492766,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.26179829880863315,0.04384446466352651,True
cmaes,86,1.5405293236412712,0.057566962584757804,0.0692857531613594,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.06501839821894849,0.04384446466352651,True
cmaes,87,1.277136113495803,0.08971238224770614,0.07083114563826334,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.1231131731094236,0.04384446466352651,True
cmaes,88,1.3218908826348486,0.08059199891145817,0.04622102195035271,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09327043177042543,0.04384446466352651,True
cmaes,89,1.444337814749987,0.06518706184608442,0.05925450122447616,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.0671394260765611,0.04384446466352651,True
cmaes,90,1.1491181845999339,0.11452380870346349,0.0486631339277028,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.16121893212506222,0.04384446466352651,True
cmaes,91,1.151569555519911,0.054869669543598384,0.04891316494404194,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.18266195293683526,0.04384446466352651,True
cmaes,92,1.1494136752232573,0.0977317969928799,0.05017597364981225,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.08386442629723818,0.04384446466352651,True
cmaes,93,1.5921992938785818,0.051086028574686373,0.0730350593406618,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05024421495498752,0.04384446466352651,True
cmaes,94,1.645316100091056,0.0686569619676535,0.05586308942323176,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.20183292216555632,0.04384446466352651,True
cmaes,95,1.311180818454056,0.06335132942742949,0.06560463545968831,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05560719443307511,0.04384446466352651,True
cmaes,96,1.4691459502665993,0.07100070093074591,0.07173615106723613,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.11951575517329678,0.04384446466352651,True
cmaes,97,1.662267563742418,0.06669649191950464,0.06548071576247089,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.19758706815744853,0.04384446466352651,True
cmaes,98,1.6772058566875476,0.052679963780392886,0.07296224693851758,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09306494954004667,0.04384446466352651,True
cmaes,99,1.7234488728409858,0.06975574032174663,0.07645026787386305,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.2616651131007874,0.04384446466352651,True
cmaes,100,1.654479982687297,0.05561713724865394,0.059511594510027896,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10266678270741741,0.04384446466352651,True
tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
tpe,2,2.36137187198868,0.18573081409075187,0.08906533741209491,2.36137187198868,0.18573081409075187,0.08906533741209491,1.6258133755184474,1.6258133755184474,True
tpe,3,1.186560452202856,0.07036172376263519,0.046258668773498754,1.186560452202856,0.07036172376263519,0.046258668773498754,0.07583584626550832,0.07583584626550832,True
tpe,4,4.641467579495799,0.13666962633823376,0.09792078515249358,1.186560452202856,0.07036172376263519,0.046258668773498754,2.9568196370425195,0.07583584626550832,True
tpe,5,1.7182120533996685,0.12395178380907092,0.04187348210531911,1.186560452202856,0.07036172376263519,0.046258668773498754,0.6565437216006823,0.07583584626550832,True
tpe,6,2.154821457574967,0.10554195854604953,0.05038442422834239,1.186560452202856,0.07036172376263519,0.046258668773498754,0.873966169610308,0.07583584626550832,True
tpe,7,3.6776609591021105,0.07671312629818762,0.06518743383750222,1.186560452202856,0.07036172376263519,0.046258668773498754,1.5245689008870262,0.07583584626550832,True
tpe,8,3.768104261786241,0.16787216641203062,0.05727384735138738,1.186560452202856,0.07036172376263519,0.046258668773498754,2.725285244983508,0.07583584626550832,True
tpe,9,3.181876045399136,0.11214952270399806,0.06565477324057314,1.186560452202856,0.07036172376263519,0.046258668773498754,1.7189050282183453,0.07583584626550832,True
tpe,10,4.721867396480333,0.1951618283978943,0.06447556934563638,1.186560452202856,0.07036172376263519,0.046258668773498754,3.6378476419991075,0.07583584626550832,True
tpe,11,4.110431248996205,0.05317848854953672,0.058388796944464166,1.186560452202856,0.07036172376263519,0.046258668773498754,1.3207210030097627,0.07583584626550832,True
tpe,12,2.9733852097077325,0.06652231313201572,0.06039925978222993,1.186560452202856,0.07036172376263519,0.046258668773498754,0.9778433636875153,0.07583584626550832,True
tpe,13,2.102639144778673,0.05205055386649435,0.0854100733985593,1.186560452202856,0.07036172376263519,0.046258668773498754,0.3110551309123268,0.07583584626550832,True
tpe,14,2.511081790037059,0.09715402557121153,0.08056151392494719,1.186560452202856,0.07036172376263519,0.046258668773498754,1.0670215738437971,0.07583584626550832,True
tpe,15,1.7045112292725406,0.18549853811670158,0.06732199160750935,1.186560452202856,0.07036172376263519,0.046258668773498754,0.9740525069479772,0.07583584626550832,True
tpe,16,1.0378587660411376,0.051611495458441806,0.0614376932530721,1.186560452202856,0.07036172376263519,0.046258668773498754,0.2529710695068083,0.07583584626550832,True
tpe,17,1.425849064463624,0.06411797583073219,0.05055855830834095,1.425849064463624,0.06411797583073219,0.05055855830834095,0.05345931854256293,0.05345931854256293,True
tpe,18,1.3009638287902483,0.05153602627439768,0.04552817400964973,1.425849064463624,0.06411797583073219,0.05055855830834095,0.13402988081411107,0.05345931854256293,True
tpe,19,1.1178931396333656,0.08902344343078686,0.042550666049724475,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.043291633893123294,0.043291633893123294,True
tpe,20,3.089097769804102,0.08013821327935569,0.04073778103844082,1.1178931396333656,0.08902344343078686,0.042550666049724475,1.2337473155380745,0.043291633893123294,True
tpe,21,1.004881348414405,0.10319109191340756,0.05671341142825464,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.044747513298510955,0.043291633893123294,True
tpe,22,1.2639679282494076,0.11285613541123685,0.05990438911879741,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.23782903260648286,0.043291633893123294,True
tpe,23,1.0299167651870742,0.0912963547358071,0.05558177843877887,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.057691454098503736,0.043291633893123294,True
tpe,24,1.3938513835836837,0.1068683677058837,0.04080179290059453,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.2969504934772296,0.043291633893123294,True
tpe,25,1.323054281313463,0.12824507096226698,0.0768755506643255,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.3629481918168724,0.043291633893123294,True
tpe,26,1.0583179949761898,0.16827949258754393,0.045410696080298074,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.3021714160898402,0.043291633893123294,True
tpe,27,1.8887621170012119,0.0782826125664426,0.06709377700964415,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.4402367154233916,0.043291633893123294,True
tpe,28,2.1690409555625236,0.07609706484744273,0.05311653291304365,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.6001635288864461,0.043291633893123294,True
tpe,29,1.4339142435745675,0.07958405619967548,0.04000970263120582,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.1519486572209264,0.043291633893123294,True
tpe,30,1.610448448992969,0.1042678208842398,0.05436507298797868,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.4452926083122821,0.043291633893123294,True
tpe,31,4.979249918455156,0.07948218575415894,0.07611359221143417,1.1178931396333656,0.08902344343078686,0.042550666049724475,2.175624496171083,0.043291633893123294,True
tpe,32,1.004323417833811,0.09122569781952289,0.06039268814631265,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.06893941062826923,0.043291633893123294,True
tpe,33,1.151062603954067,0.12016507646999455,0.05210072356075978,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.1887076308361413,0.043291633893123294,True
tpe,34,1.1318779034312738,0.0836847214486203,0.052409291886022905,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.0455365507025334,0.043291633893123294,True
tpe,35,1.1754450667350225,0.08119021117858125,0.049455708431380786,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.042872713893864406,0.042872713893864406,True
tpe,36,1.0229734411068185,0.07369420014433992,0.04777217236718033,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.14122291287802538,0.042872713893864406,True
tpe,37,3.1978836618938202,0.1610657078851403,0.09975605967750402,1.1754450667350225,0.08119021117858125,0.049455708431380786,2.2212416482725232,0.042872713893864406,True
tpe,38,1.0492102489856172,0.09190846055424808,0.048715812073454046,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.049584965197758644,0.042872713893864406,True
tpe,39,1.0833978202110812,0.0987528212084126,0.04419061068008883,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.054143605540026174,0.042872713893864406,True
tpe,40,4.032896323029676,0.19817671652884983,0.08872240828516899,1.1754450667350225,0.08119021117858125,0.049455708431380786,3.1788274024949152,0.042872713893864406,True
tpe,41,4.772542084913983,0.12922339070324104,0.0760855232576522,1.1754450667350225,0.08119021117858125,0.049455708431380786,2.9231031803593397,0.042872713893864406,True
tpe,42,1.2983970048835503,0.09141835349077551,0.048784763446611354,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.14256289260355776,0.042872713893864406,True
tpe,43,1.3688355022474572,0.08579192888577494,0.05203919301194339,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.1540889760465762,0.042872713893864406,True
tpe,44,1.0078067858738258,0.1080437603342754,0.04952957347121223,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.05172613023659034,0.042872713893864406,True
tpe,45,1.071038087995524,0.08642392727683218,0.041799473078641604,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.05856427177540658,0.042872713893864406,True
tpe,46,2.653351941269896,0.18256735023375403,0.041382725401008236,1.1754450667350225,0.08119021117858125,0.049455708431380786,1.8754648586569778,0.042872713893864406,True
tpe,47,1.8392322664814982,0.10155624918014698,0.056617282074150274,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.5994826510827101,0.042872713893864406,True
tpe,48,2.090805319005397,0.10688621352266316,0.09729868762632064,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.8445097433688711,0.042872713893864406,True
tpe,49,1.0096881012629586,0.09296145270791542,0.05478521867297384,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.06095546267647979,0.042872713893864406,True
tpe,50,1.9579603381010593,0.08420763682572482,0.04547648758079116,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.5359555627832963,0.042872713893864406,True
tpe,51,3.533492446896284,0.14302153849071092,0.042567223328468226,1.1754450667350225,0.08119021117858125,0.049455708431380786,2.308301919894771,0.042872713893864406,True
tpe,52,1.1717637052600243,0.15805207287289313,0.09822714998781018,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.36845272203588436,0.042872713893864406,True
tpe,53,1.0402083611297026,0.13862895043292575,0.050432450067500384,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.18158581495085968,0.042872713893864406,True
tpe,54,1.0393438494229021,0.10221883696157527,0.044712269964756364,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.048327464241701125,0.042872713893864406,True
tpe,55,1.3013630303505894,0.11661441998168753,0.040120223620872156,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.2810051720114257,0.042872713893864406,True
tpe,56,1.0813296100482415,0.0859554293988334,0.046004701907196084,1.1754450667350225,0.08119021117858125,0.049455708431380786,0.055556323018313904,0.042872713893864406,True
tpe,57,1.191106081703731,0.08039654866838515,0.06239034904772217,1.191106081703731,0.08039654866838515,0.06239034904772217,0.04273549534319884,0.04273549534319884,True
tpe,58,1.1272402685403,0.06361548397377939,0.06737074580815258,1.191106081703731,0.08039654866838515,0.06239034904772217,0.13956188578166723,0.04273549534319884,True
tpe,59,1.0006805215967995,0.12891147177444798,0.06502128474644155,1.191106081703731,0.08039654866838515,0.06239034904772217,0.11954574126215325,0.04273549534319884,True
tpe,60,1.0223058056439334,0.10355089730309668,0.07187956066737937,1.191106081703731,0.08039654866838515,0.06239034904772217,0.04840948537499766,0.04273549534319884,True
tpe,61,1.067690996074975,0.07619291251578328,0.0855230547783778,1.191106081703731,0.08039654866838515,0.06239034904772217,0.09954755711729635,0.04273549534319884,True
tpe,62,1.5470613465046568,0.10513088017925466,0.06353622161967144,1.191106081703731,0.08039654866838515,0.06239034904772217,0.405143269415112,0.04273549534319884,True
tpe,63,1.4286340233238697,0.11196725441450589,0.08239945118055167,1.191106081703731,0.08039654866838515,0.06239034904772217,0.36044461416273105,0.04273549534319884,True
tpe,64,1.2289260529046349,0.107949731624202,0.07312439543380625,1.191106081703731,0.08039654866838515,0.06239034904772217,0.18985574863663668,0.04273549534319884,True
tpe,65,1.63753742011257,0.07714561236145043,0.057985422796973184,1.191106081703731,0.08039654866838515,0.06239034904772217,0.2654403078732339,0.04273549534319884,True
tpe,66,4.1021087582183,0.06767847094469467,0.09660737494294351,1.191106081703731,0.08039654866838515,0.06239034904772217,1.5823113417683314,0.04273549534319884,True
tpe,67,4.635773592302165,0.060651832530861996,0.042879356088050546,1.191106081703731,0.08039654866838515,0.06239034904772217,1.6721396500204182,0.04273549534319884,True
tpe,68,4.985536291881604,0.14229430738550197,0.05708276815004613,1.191106081703731,0.08039654866838515,0.06239034904772217,3.2119008421130846,0.04273549534319884,True
tpe,69,1.2933591391806933,0.07830288475620371,0.069257859880166,1.191106081703731,0.08039654866838515,0.06239034904772217,0.06903629442825247,0.04273549534319884,True
tpe,70,1.1742155043729048,0.10956774615163616,0.06417915558852036,1.191106081703731,0.08039654866838515,0.06239034904772217,0.15818446411458648,0.04273549534319884,True
tpe,71,1.2278648957876532,0.06237416146011014,0.05562501568998787,1.191106081703731,0.08039654866838515,0.06239034904772217,0.09886641416915913,0.04273549534319884,True
tpe,72,2.5898808751686806,0.14823589699650255,0.062139152147346326,1.191106081703731,0.08039654866838515,0.06239034904772217,1.5924020084927857,0.04273549534319884,True
tpe,73,1.110134265516783,0.08755807355824782,0.06028406736685136,1.191106081703731,0.08039654866838515,0.06239034904772217,0.04351356731525353,0.04273549534319884,True
tpe,74,1.0093720215741862,0.09257879828073591,0.059232827687233466,1.191106081703731,0.08039654866838515,0.06239034904772217,0.06189678236451488,0.04273549534319884,True
tpe,75,1.314698672671103,0.08453880544153794,0.06754724862916137,1.191106081703731,0.08039654866838515,0.06239034904772217,0.11563568932470111,0.04273549534319884,True
